idEstimote,Battery,Rssi
e2d0d77756858a3c,-59,94
de81d543721249f6,-61,84
a58db253434c6759,-75,98
b4c8c0b52049e4de,-50,97
fc337481622c4dc8,-62,87
9a97a9cd9ac398de,-60,79
917cd714e1103994,-56,75
e2d0d77756858a3c,-54,94
7eb3bed60a67f44d,-61,85
a58db253434c6759,-59,98
9fcccaab3f956f66,-63,98
0d5c5b6ed855dbbc,-64,47
b4c8c0b52049e4de,-43,97
9a97a9cd9ac398de,-68,79
e2d0d77756858a3c,-55,94
de81d543721249f6,-62,84
359da2e3798189c9,-58,100
a58db253434c6759,-72,98
dbde4e323567f381,-57,100
9a97a9cd9ac398de,-69,79
917cd714e1103994,-56,75
e2d0d77756858a3c,-55,94
4b528a07c6810670,-60,85
9fcccaab3f956f66,-60,98
0d5c5b6ed855dbbc,-63,47
b4c8c0b52049e4de,-47,97
9a97a9cd9ac398de,-60,79
e2d0d77756858a3c,-54,94
de81d543721249f6,-61,84
359da2e3798189c9,-58,100
4b528a07c6810670,-80,85
9fcccaab3f956f66,-61,98
0d5c5b6ed855dbbc,-57,47
b4c8c0b52049e4de,-44,97
dbde4e323567f381,-58,100
9a97a9cd9ac398de,-52,79
e2d0d77756858a3c,-54,94
a58db253434c6759,-58,98
9fcccaab3f956f66,-61,98
0d5c5b6ed855dbbc,-60,47
b4c8c0b52049e4de,-58,97
dbde4e323567f381,-55,100
9a97a9cd9ac398de,-69,79
e2d0d77756858a3c,-59,94
de81d543721249f6,-62,84
359da2e3798189c9,-59,100
7eb3bed60a67f44d,-61,85
a58db253434c6759,-69,98
0d5c5b6ed855dbbc,-57,47
dbde4e323567f381,-55,100
9a97a9cd9ac398de,-59,79
917cd714e1103994,-56,75
e2d0d77756858a3c,-56,94
de81d543721249f6,-61,84
359da2e3798189c9,-65,100
7eb3bed60a67f44d,-61,85
a58db253434c6759,-57,98
0d5c5b6ed855dbbc,-62,47
b4c8c0b52049e4de,-57,97
917cd714e1103994,-56,75
9a97a9cd9ac398de,-52,79
e2d0d77756858a3c,-60,94
359da2e3798189c9,-58,100
7eb3bed60a67f44d,-62,85
0d5c5b6ed855dbbc,-63,47
dbde4e323567f381,-52,100
917cd714e1103994,-56,75
de81d543721249f6,-60,84
359da2e3798189c9,-60,100
b4c8c0b52049e4de,-54,97
0d5c5b6ed855dbbc,-57,47
dbde4e323567f381,-58,100
917cd714e1103994,-55,75
e2d0d77756858a3c,-55,94
