idEstimote,Battery,Rssi
dbde4e323567f381,-58,100
fc337481622c4dc8,-59,87
e2d0d77756858a3c,-53,94
917cd714e1103994,-60,75
7eb3bed60a67f44d,-61,85
b4c8c0b52049e4de,-42,97
e2d0d77756858a3c,-54,94
917cd714e1103994,-59,75
4b528a07c6810670,-50,85
a58db253434c6759,-70,98
9fcccaab3f956f66,-58,98
b4c8c0b52049e4de,-49,97
0d5c5b6ed855dbbc,-59,47
9a97a9cd9ac398de,-50,79
359da2e3798189c9,-44,100
fc337481622c4dc8,-56,87
e2d0d77756858a3c,-58,94
4b528a07c6810670,-55,85
a58db253434c6759,-50,98
9fcccaab3f956f66,-57,98
b4c8c0b52049e4de,-40,97
0d5c5b6ed855dbbc,-60,47
dbde4e323567f381,-63,100
359da2e3798189c9,-43,100
fc337481622c4dc8,-59,87
917cd714e1103994,-60,75
a58db253434c6759,-50,98
7eb3bed60a67f44d,-52,85
0d5c5b6ed855dbbc,-62,47
b4c8c0b52049e4de,-48,97
9a97a9cd9ac398de,-61,79
dbde4e323567f381,-58,100
359da2e3798189c9,-41,100
fc337481622c4dc8,-58,87
e2d0d77756858a3c,-57,94
917cd714e1103994,-59,75
4b528a07c6810670,-55,85
a58db253434c6759,-49,98
7eb3bed60a67f44d,-52,85
9fcccaab3f956f66,-57,98
0d5c5b6ed855dbbc,-58,47
b4c8c0b52049e4de,-50,97
9a97a9cd9ac398de,-51,79
dbde4e323567f381,-63,100
359da2e3798189c9,-43,100
fc337481622c4dc8,-55,87
e2d0d77756858a3c,-59,94
917cd714e1103994,-58,75
a58db253434c6759,-59,98
7eb3bed60a67f44d,-58,85
9fcccaab3f956f66,-61,98
0d5c5b6ed855dbbc,-58,47
b4c8c0b52049e4de,-41,97
359da2e3798189c9,-44,100
e2d0d77756858a3c,-53,94
