idEstimote,Battery,Rssi
7eb3bed60a67f44d,-54,85
9fcccaab3f956f66,-67,98
dbde4e323567f381,-58,100
917cd714e1103994,-47,75
4b528a07c6810670,-57,85
0d5c5b6ed855dbbc,-55,47
dbde4e323567f381,-59,100
b4c8c0b52049e4de,-50,97
9fcccaab3f956f66,-64,98
0d5c5b6ed855dbbc,-76,47
dbde4e323567f381,-61,100
b4c8c0b52049e4de,-52,97
9a97a9cd9ac398de,-67,79
4b528a07c6810670,-58,85
7eb3bed60a67f44d,-54,85
0d5c5b6ed855dbbc,-55,47
dbde4e323567f381,-60,100
9a97a9cd9ac398de,-65,79
359da2e3798189c9,-56,100
e2d0d77756858a3c,-43,94
917cd714e1103994,-50,75
b4c8c0b52049e4de,-51,97
359da2e3798189c9,-56,100
917cd714e1103994,-47,75
7eb3bed60a67f44d,-54,85
a58db253434c6759,-62,98
0d5c5b6ed855dbbc,-55,47
b4c8c0b52049e4de,-51,97
359da2e3798189c9,-56,100
a58db253434c6759,-59,98
b4c8c0b52049e4de,-69,97
de81d543721249f6,-64,84
e2d0d77756858a3c,-46,94
7eb3bed60a67f44d,-52,85
a58db253434c6759,-67,98
dbde4e323567f381,-58,100
e2d0d77756858a3c,-44,94
917cd714e1103994,-50,75
dbde4e323567f381,-58,100
b4c8c0b52049e4de,-51,97
de81d543721249f6,-64,84
9a97a9cd9ac398de,-65,79
e2d0d77756858a3c,-47,94
7eb3bed60a67f44d,-53,85
0d5c5b6ed855dbbc,-76,47
b4c8c0b52049e4de,-52,97
e2d0d77756858a3c,-46,94
917cd714e1103994,-47,75
4b528a07c6810670,-72,85
7eb3bed60a67f44d,-54,85
a58db253434c6759,-58,98
dbde4e323567f381,-58,100
9a97a9cd9ac398de,-63,79
917cd714e1103994,-50,75
359da2e3798189c9,-58,100
4b528a07c6810670,-57,85
0d5c5b6ed855dbbc,-54,47
b4c8c0b52049e4de,-52,97
de81d543721249f6,-67,84
917cd714e1103994,-47,75
a58db253434c6759,-69,98
9fcccaab3f956f66,-64,98
dbde4e323567f381,-58,100
b4c8c0b52049e4de,-66,97
de81d543721249f6,-71,84
7eb3bed60a67f44d,-54,85
a58db253434c6759,-62,98
0d5c5b6ed855dbbc,-55,47
e2d0d77756858a3c,-46,94
359da2e3798189c9,-56,100
917cd714e1103994,-48,75
7eb3bed60a67f44d,-55,85
dbde4e323567f381,-56,100
9a97a9cd9ac398de,-69,79
e2d0d77756858a3c,-44,94
359da2e3798189c9,-56,100
917cd714e1103994,-50,75
7eb3bed60a67f44d,-54,85
a58db253434c6759,-59,98
dbde4e323567f381,-58,100
b4c8c0b52049e4de,-51,97
de81d543721249f6,-70,84
9a97a9cd9ac398de,-68,79
e2d0d77756858a3c,-46,94
359da2e3798189c9,-57,100
917cd714e1103994,-47,75
b4c8c0b52049e4de,-68,97
de81d543721249f6,-77,84
e2d0d77756858a3c,-44,94
917cd714e1103994,-50,75
4b528a07c6810670,-70,85
7eb3bed60a67f44d,-53,85
a58db253434c6759,-58,98
9fcccaab3f956f66,-68,98
0d5c5b6ed855dbbc,-69,47
dbde4e323567f381,-59,100
b4c8c0b52049e4de,-53,97
e2d0d77756858a3c,-43,94
9a97a9cd9ac398de,-71,79
359da2e3798189c9,-55,100
917cd714e1103994,-48,75
a58db253434c6759,-66,98
9fcccaab3f956f66,-64,98
0d5c5b6ed855dbbc,-54,47
dbde4e323567f381,-55,100
de81d543721249f6,-62,84
917cd714e1103994,-47,75
7eb3bed60a67f44d,-54,85
a58db253434c6759,-60,98
b4c8c0b52049e4de,-54,97
9a97a9cd9ac398de,-64,79
917cd714e1103994,-49,75
