idEstimote,Battery,Rssi
a58db253434c6759,-45,98
9fcccaab3f956f66,-47,98
e2d0d77756858a3c,-60,94
9a97a9cd9ac398de,-52,79
359da2e3798189c9,-58,100
fc337481622c4dc8,-56,87
dbde4e323567f381,-55,100
9fcccaab3f956f66,-48,98
e2d0d77756858a3c,-59,94
9a97a9cd9ac398de,-51,79
359da2e3798189c9,-68,100
0d5c5b6ed855dbbc,-58,47
b4c8c0b52049e4de,-63,97
dbde4e323567f381,-52,100
a58db253434c6759,-51,98
7eb3bed60a67f44d,-71,85
9fcccaab3f956f66,-47,98
e2d0d77756858a3c,-60,94
9a97a9cd9ac398de,-57,79
359da2e3798189c9,-52,100
fc337481622c4dc8,-48,87
de81d543721249f6,-46,84
917cd714e1103994,-58,75
dbde4e323567f381,-58,100
4b528a07c6810670,-52,85
a58db253434c6759,-57,98
7eb3bed60a67f44d,-56,85
9fcccaab3f956f66,-48,98
e2d0d77756858a3c,-61,94
9a97a9cd9ac398de,-51,79
0d5c5b6ed855dbbc,-62,47
917cd714e1103994,-59,75
dbde4e323567f381,-53,100
4b528a07c6810670,-55,85
a58db253434c6759,-47,98
7eb3bed60a67f44d,-54,85
9fcccaab3f956f66,-47,98
e2d0d77756858a3c,-59,94
9a97a9cd9ac398de,-56,79
359da2e3798189c9,-57,100
b4c8c0b52049e4de,-59,97
de81d543721249f6,-49,84
dbde4e323567f381,-58,100
4b528a07c6810670,-50,85
a58db253434c6759,-59,98
7eb3bed60a67f44d,-60,85
e2d0d77756858a3c,-62,94
9a97a9cd9ac398de,-56,79
359da2e3798189c9,-56,100
0d5c5b6ed855dbbc,-59,47
fc337481622c4dc8,-51,87
de81d543721249f6,-52,84
917cd714e1103994,-56,75
4b528a07c6810670,-54,85
7eb3bed60a67f44d,-59,85
9fcccaab3f956f66,-50,98
e2d0d77756858a3c,-61,94
359da2e3798189c9,-57,100
fc337481622c4dc8,-64,87
de81d543721249f6,-56,84
917cd714e1103994,-56,75
dbde4e323567f381,-54,100
4b528a07c6810670,-59,85
7eb3bed60a67f44d,-70,85
9fcccaab3f956f66,-47,98
