idEstimote,Timestamp,Battery,Rssi,Temperature,zone
9fcccaab3f956f66,-58
7eb3bed60a67f44d,-60
a58db253434c6759,-56
4b528a07c6810670,-66
b4c8c0b52049e4de,-79
9fcccaab3f956f66,-64
7eb3bed60a67f44d,-60
a58db253434c6759,-57
4b528a07c6810670,-66
b4c8c0b52049e4de,-84
9fcccaab3f956f66,-60
de81d543721249f6,-64
7eb3bed60a67f44d,-58
a58db253434c6759,-57
4af6994df3a900b9,-90
4b528a07c6810670,-60
b4c8c0b52049e4de,-80
fc337481622c4dc8,-65
9fcccaab3f956f66,-56
de81d543721249f6,-62
7eb3bed60a67f44d,-60
a58db253434c6759,-58
4af6994df3a900b9,-87
c0c71c5bf7651852,-92
4b528a07c6810670,-63
b4c8c0b52049e4de,-79
fc337481622c4dc8,-58
9fcccaab3f956f66,-65
de81d543721249f6,-62
7eb3bed60a67f44d,-65
359da2e3798189c9,-91
b4c8c0b52049e4de,-80
fc337481622c4dc8,-68
9fcccaab3f956f66,-56
de81d543721249f6,-62
7eb3bed60a67f44d,-65
a58db253434c6759,-57
4b528a07c6810670,-63
b4c8c0b52049e4de,-83
fc337481622c4dc8,-58
de81d543721249f6,-62
7eb3bed60a67f44d,-60
a58db253434c6759,-58
4b528a07c6810670,-66
b4c8c0b52049e4de,-81
fc337481622c4dc8,-63
9fcccaab3f956f66,-68
4af6994df3a900b9,-88
de81d543721249f6,-59
7eb3bed60a67f44d,-65
a58db253434c6759,-58
4b528a07c6810670,-63
b4c8c0b52049e4de,-84
fc337481622c4dc8,-64
9fcccaab3f956f66,-64
7eb3bed60a67f44d,-44
359da2e3798189c9,-91
a58db253434c6759,-58
4b528a07c6810670,-65
b4c8c0b52049e4de,-82
fc337481622c4dc8,-58
9fcccaab3f956f66,-57
de81d543721249f6,-61
7eb3bed60a67f44d,-68
a58db253434c6759,-60
4b528a07c6810670,-59
b4c8c0b52049e4de,-82
fc337481622c4dc8,-64
9fcccaab3f956f66,-58
de81d543721249f6,-63
7eb3bed60a67f44d,-60
359da2e3798189c9,-90
a58db253434c6759,-58
4b528a07c6810670,-67
b4c8c0b52049e4de,-82
fc337481622c4dc8,-58
9fcccaab3f956f66,-64
de81d543721249f6,-60
7eb3bed60a67f44d,-65
a58db253434c6759,-60
4b528a07c6810670,-59
fc337481622c4dc8,-64
9fcccaab3f956f66,-59
7eb3bed60a67f44d,-61
a58db253434c6759,-58
4b528a07c6810670,-64
b4c8c0b52049e4de,-80
9fcccaab3f956f66,-65
de81d543721249f6,-60
7eb3bed60a67f44d,-65
359da2e3798189c9,-80
a58db253434c6759,-60
b4c8c0b52049e4de,-83
fc337481622c4dc8,-66
9fcccaab3f956f66,-59
de81d543721249f6,-63
7eb3bed60a67f44d,-60
a58db253434c6759,-60
4af6994df3a900b9,-95
fc337481622c4dc8,-66
de81d543721249f6,-61
7eb3bed60a67f44d,-67
a58db253434c6759,-59
4b528a07c6810670,-63
fc337481622c4dc8,-60
9fcccaab3f956f66,-59
7eb3bed60a67f44d,-63
359da2e3798189c9,-92
a58db253434c6759,-57
4b528a07c6810670,-65
4af6994df3a900b9,-93
b4c8c0b52049e4de,-82
fc337481622c4dc8,-48
de81d543721249f6,-63
7eb3bed60a67f44d,-59
359da2e3798189c9,-90
a58db253434c6759,-59
4b528a07c6810670,-61
b4c8c0b52049e4de,-82
fc337481622c4dc8,-59
9fcccaab3f956f66,-58
de81d543721249f6,-59
7eb3bed60a67f44d,-62
a58db253434c6759,-60
fc337481622c4dc8,-65
de81d543721249f6,-59
7eb3bed60a67f44d,-66
a58db253434c6759,-58
4b528a07c6810670,-62
b4c8c0b52049e4de,-82
fc337481622c4dc8,-65
9fcccaab3f956f66,-65
de81d543721249f6,-62
359da2e3798189c9,-91
7eb3bed60a67f44d,-65
a58db253434c6759,-58
4af6994df3a900b9,-94
4b528a07c6810670,-65
b4c8c0b52049e4de,-80
fc337481622c4dc8,-65
de81d543721249f6,-59
7eb3bed60a67f44d,-59
a58db253434c6759,-60
4af6994df3a900b9,-92
4b528a07c6810670,-63
b4c8c0b52049e4de,-83
fc337481622c4dc8,-65
9fcccaab3f956f66,-58
de81d543721249f6,-64
7eb3bed60a67f44d,-65
a58db253434c6759,-58
4b528a07c6810670,-65
b4c8c0b52049e4de,-81
c0c71c5bf7651852,-91
fc337481622c4dc8,-65
9fcccaab3f956f66,-63
de81d543721249f6,-63
7eb3bed60a67f44d,-59
4b528a07c6810670,-66
b4c8c0b52049e4de,-82
fc337481622c4dc8,-69
9fcccaab3f956f66,-59
de81d543721249f6,-62
7eb3bed60a67f44d,-64
a58db253434c6759,-58
4b528a07c6810670,-59
b4c8c0b52049e4de,-82
de81d543721249f6,-62
7eb3bed60a67f44d,-60
a58db253434c6759,-60
4b528a07c6810670,-65
fc337481622c4dc8,-59
9fcccaab3f956f66,-61
de81d543721249f6,-62
359da2e3798189c9,-91
7eb3bed60a67f44d,-58
4b528a07c6810670,-58
b4c8c0b52049e4de,-82
fc337481622c4dc8,-66
9fcccaab3f956f66,-61
4af6994df3a900b9,-91
7eb3bed60a67f44d,-60
a58db253434c6759,-60
4b528a07c6810670,-60
b4c8c0b52049e4de,-85
fc337481622c4dc8,-65
9fcccaab3f956f66,-58
7eb3bed60a67f44d,-63
a58db253434c6759,-59
58a45c9d5037a520,-97
b4c8c0b52049e4de,-77
9fcccaab3f956f66,-59
4af6994df3a900b9,-88
7eb3bed60a67f44d,-58
a58db253434c6759,-57
9fcccaab3f956f66,-59
de81d543721249f6,-62
7eb3bed60a67f44d,-65
fc337481622c4dc8,-58
9fcccaab3f956f66,-67
de81d543721249f6,-61
359da2e3798189c9,-90
7eb3bed60a67f44d,-59
4b528a07c6810670,-60
b4c8c0b52049e4de,-81
fc337481622c4dc8,-64
4af6994df3a900b9,-90
9fcccaab3f956f66,-56
de81d543721249f6,-64
7eb3bed60a67f44d,-58
a58db253434c6759,-58
4b528a07c6810670,-60
b4c8c0b52049e4de,-83
fc337481622c4dc8,-64
9fcccaab3f956f66,-64
de81d543721249f6,-59
7eb3bed60a67f44d,-46
a58db253434c6759,-60
4b528a07c6810670,-60
b4c8c0b52049e4de,-82
9fcccaab3f956f66,-57
de81d543721249f6,-61
7eb3bed60a67f44d,-60
a58db253434c6759,-58
58a45c9d5037a520,-99
4b528a07c6810670,-66
b4c8c0b52049e4de,-82
4af6994df3a900b9,-87
fc337481622c4dc8,-58
9fcccaab3f956f66,-59
de81d543721249f6,-63
359da2e3798189c9,-89
7eb3bed60a67f44d,-61
a58db253434c6759,-58
58a45c9d5037a520,-97
4b528a07c6810670,-60
b4c8c0b52049e4de,-82
4af6994df3a900b9,-89
fc337481622c4dc8,-60
9fcccaab3f956f66,-59
de81d543721249f6,-62
7eb3bed60a67f44d,-49
a58db253434c6759,-60
4b528a07c6810670,-64
b4c8c0b52049e4de,-81
9fcccaab3f956f66,-64
de81d543721249f6,-61
7eb3bed60a67f44d,-59
4b528a07c6810670,-62
b4c8c0b52049e4de,-80
fc337481622c4dc8,-63
9fcccaab3f956f66,-58
de81d543721249f6,-63
7eb3bed60a67f44d,-64
a58db253434c6759,-59
4b528a07c6810670,-61
b4c8c0b52049e4de,-84
359da2e3798189c9,-92
7eb3bed60a67f44d,-59
4b528a07c6810670,-48
b4c8c0b52049e4de,-69
fc337481622c4dc8,-47
9fcccaab3f956f66,-41
de81d543721249f6,-45
359da2e3798189c9,-79
7eb3bed60a67f44d,-47
a58db253434c6759,-42
58a45c9d5037a520,-84
4b528a07c6810670,-51
9fcccaab3f956f66,-43
de81d543721249f6,-46
a58db253434c6759,-43
4b528a07c6810670,-47
b4c8c0b52049e4de,-69
fc337481622c4dc8,-47
7eb3bed60a67f44d,-43
359da2e3798189c9,-78
a58db253434c6759,-43
b4c8c0b52049e4de,-74
fc337481622c4dc8,-44
9fcccaab3f956f66,-42
7eb3bed60a67f44d,-45
a58db253434c6759,-41
4af6994df3a900b9,-76
4b528a07c6810670,-47
b4c8c0b52049e4de,-69
fc337481622c4dc8,-44
9fcccaab3f956f66,-40
de81d543721249f6,-46
359da2e3798189c9,-81
7eb3bed60a67f44d,-47
a58db253434c6759,-43
4af6994df3a900b9,-74
4b528a07c6810670,-44
fc337481622c4dc8,-47
9fcccaab3f956f66,-41
de81d543721249f6,-46
7eb3bed60a67f44d,-43
a58db253434c6759,-41
4b528a07c6810670,-48
b4c8c0b52049e4de,-70
fc337481622c4dc8,-47
9fcccaab3f956f66,-42
de81d543721249f6,-47
7eb3bed60a67f44d,-45
a58db253434c6759,-42
4af6994df3a900b9,-76
4b528a07c6810670,-52
b4c8c0b52049e4de,-69
fc337481622c4dc8,-47
9fcccaab3f956f66,-52
a58db253434c6759,-41
fc337481622c4dc8,-47
9fcccaab3f956f66,-41
de81d543721249f6,-46
4af6994df3a900b9,-78
7eb3bed60a67f44d,-45
a58db253434c6759,-42
4b528a07c6810670,-51
fc337481622c4dc8,-50
9fcccaab3f956f66,-52
de81d543721249f6,-45
7eb3bed60a67f44d,-48
a58db253434c6759,-43
b4c8c0b52049e4de,-70
fc337481622c4dc8,-45
9fcccaab3f956f66,-41
de81d543721249f6,-44
359da2e3798189c9,-80
4b528a07c6810670,-50
9fcccaab3f956f66,-41
7eb3bed60a67f44d,-43
a58db253434c6759,-43
b4c8c0b52049e4de,-71
fc337481622c4dc8,-45
de81d543721249f6,-46
359da2e3798189c9,-80
7eb3bed60a67f44d,-47
