idEstimote,Timestamp,Battery,Rssi,Temperature,zone
4af6994df3a900b9,-50
9a97a9cd9ac398de,-47
58a45c9d5037a520,-77
b4c8c0b52049e4de,-50
4af6994df3a900b9,-55
9a97a9cd9ac398de,-75
b4c8c0b52049e4de,-61
4af6994df3a900b9,-65
9a97a9cd9ac398de,-63
b4c8c0b52049e4de,-60
4af6994df3a900b9,-40
b4c8c0b52049e4de,-44
4af6994df3a900b9,-57
9a97a9cd9ac398de,-46
4af6994df3a900b9,-40
9a97a9cd9ac398de,-49
4af6994df3a900b9,-51
9a97a9cd9ac398de,-46
b4c8c0b52049e4de,-57
4af6994df3a900b9,-50
9a97a9cd9ac398de,-47
4af6994df3a900b9,-40
b4c8c0b52049e4de,-55
4af6994df3a900b9,-49
b4c8c0b52049e4de,-46
4af6994df3a900b9,-38
9a97a9cd9ac398de,-46
4af6994df3a900b9,-49
9a97a9cd9ac398de,-46
b4c8c0b52049e4de,-45
4af6994df3a900b9,-40
9a97a9cd9ac398de,-46
b4c8c0b52049e4de,-54
4af6994df3a900b9,-51
9a97a9cd9ac398de,-44
b4c8c0b52049e4de,-46
4af6994df3a900b9,-51
b4c8c0b52049e4de,-49
4af6994df3a900b9,-53
9a97a9cd9ac398de,-44
b4c8c0b52049e4de,-49
4af6994df3a900b9,-52
9a97a9cd9ac398de,-45
b4c8c0b52049e4de,-53
4af6994df3a900b9,-38
9a97a9cd9ac398de,-46
b4c8c0b52049e4de,-46
4af6994df3a900b9,-38
b4c8c0b52049e4de,-55
4af6994df3a900b9,-47
9a97a9cd9ac398de,-45
b4c8c0b52049e4de,-51
4af6994df3a900b9,-38
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-55
4af6994df3a900b9,-49
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-47
4af6994df3a900b9,-49
9a97a9cd9ac398de,-46
b4c8c0b52049e4de,-51
4af6994df3a900b9,-38
9a97a9cd9ac398de,-51
b4c8c0b52049e4de,-47
4af6994df3a900b9,-47
9a97a9cd9ac398de,-45
b4c8c0b52049e4de,-51
9a97a9cd9ac398de,-44
b4c8c0b52049e4de,-51
4af6994df3a900b9,-38
9a97a9cd9ac398de,-46
b4c8c0b52049e4de,-47
4af6994df3a900b9,-49
9a97a9cd9ac398de,-45
b4c8c0b52049e4de,-53
4af6994df3a900b9,-38
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-54
4af6994df3a900b9,-47
9a97a9cd9ac398de,-46
b4c8c0b52049e4de,-47
4af6994df3a900b9,-48
