idEstimote,Battery,Rssi
0d5c5b6ed855dbbc,-70,43
4af6994df3a900b9,-72,77
de81d543721249f6,-51,79
a58db253434c6759,-45,93
9a97a9cd9ac398de,-55,67
359da2e3798189c9,-62,90
e2d0d77756858a3c,-72,84
4b528a07c6810670,-56,80
7eb3bed60a67f44d,-54,80
dbde4e323567f381,-77,99
917cd714e1103994,-62,63
4af6994df3a900b9,-65,77
de81d543721249f6,-53,79
a58db253434c6759,-56,93
4b528a07c6810670,-55,80
b4c8c0b52049e4de,-62,91
7eb3bed60a67f44d,-58,80
917cd714e1103994,-50,63
0d5c5b6ed855dbbc,-66,43
de81d543721249f6,-51,79
9a97a9cd9ac398de,-54,67
a58db253434c6759,-46,93
359da2e3798189c9,-60,90
9fcccaab3f956f66,-57,93
fc337481622c4dc8,-52,84
e2d0d77756858a3c,-58,84
4b528a07c6810670,-55,80
dbde4e323567f381,-78,99
58a45c9d5037a520,-68,80
8ce4d6e271cbcdec,-85,96
4af6994df3a900b9,-71,77
de81d543721249f6,-53,79
a58db253434c6759,-56,93
9a97a9cd9ac398de,-57,67
359da2e3798189c9,-62,90
e2d0d77756858a3c,-68,84
fc337481622c4dc8,-52,84
b4c8c0b52049e4de,-71,91
7eb3bed60a67f44d,-55,80
dbde4e323567f381,-76,99
58a45c9d5037a520,-77,80
917cd714e1103994,-52,63
de81d543721249f6,-50,79
a58db253434c6759,-44,93
359da2e3798189c9,-63,90
9fcccaab3f956f66,-56,93
fc337481622c4dc8,-52,84
4b528a07c6810670,-62,80
7eb3bed60a67f44d,-58,80
58a45c9d5037a520,-65,80
917cd714e1103994,-69,63
0d5c5b6ed855dbbc,-71,43
de81d543721249f6,-52,79
9a97a9cd9ac398de,-54,67
a58db253434c6759,-46,93
359da2e3798189c9,-61,90
9fcccaab3f956f66,-53,93
e2d0d77756858a3c,-58,84
b4c8c0b52049e4de,-62,91
7eb3bed60a67f44d,-59,80
58a45c9d5037a520,-65,80
de81d543721249f6,-60,79
a58db253434c6759,-47,93
9fcccaab3f956f66,-55,93
fc337481622c4dc8,-51,84
e2d0d77756858a3c,-67,84
4b528a07c6810670,-62,80
7eb3bed60a67f44d,-46,80
58a45c9d5037a520,-67,80
917cd714e1103994,-63,63
de81d543721249f6,-52,79
4af6994df3a900b9,-61,77
9a97a9cd9ac398de,-57,67
a58db253434c6759,-47,93
359da2e3798189c9,-62,90
9fcccaab3f956f66,-62,93
fc337481622c4dc8,-59,84
e2d0d77756858a3c,-65,84
4b528a07c6810670,-52,80
b4c8c0b52049e4de,-71,91
7eb3bed60a67f44d,-47,80
dbde4e323567f381,-75,99
58a45c9d5037a520,-66,80
de81d543721249f6,-51,79
4af6994df3a900b9,-71,77
9a97a9cd9ac398de,-56,67
a58db253434c6759,-56,93
fc337481622c4dc8,-51,84
4b528a07c6810670,-55,80
b4c8c0b52049e4de,-63,91
7eb3bed60a67f44d,-46,80
dbde4e323567f381,-67,99
0d5c5b6ed855dbbc,-68,43
917cd714e1103994,-67,63
4af6994df3a900b9,-63,77
a58db253434c6759,-45,93
9fcccaab3f956f66,-61,93
4b528a07c6810670,-56,80
