idEstimote,Battery,Rssi
4b528a07c6810670,-53,80
fc337481622c4dc8,-52,84
b4c8c0b52049e4de,-62,91
7eb3bed60a67f44d,-59,80
dbde4e323567f381,-67,99
0d5c5b6ed855dbbc,-75,43
8ce4d6e271cbcdec,-82,96
9a97a9cd9ac398de,-57,67
359da2e3798189c9,-39,90
e2d0d77756858a3c,-53,84
fc337481622c4dc8,-62,84
b4c8c0b52049e4de,-61,91
58a45c9d5037a520,-60,80
a58db253434c6759,-52,93
9a97a9cd9ac398de,-60,67
9fcccaab3f956f66,-59,93
359da2e3798189c9,-36,90
917cd714e1103994,-62,63
4b528a07c6810670,-73,80
b4c8c0b52049e4de,-60,91
58a45c9d5037a520,-57,80
0d5c5b6ed855dbbc,-62,43
de81d543721249f6,-52,79
a58db253434c6759,-54,93
9fcccaab3f956f66,-59,93
359da2e3798189c9,-37,90
e2d0d77756858a3c,-53,84
4b528a07c6810670,-53,80
fc337481622c4dc8,-48,84
b4c8c0b52049e4de,-53,91
7eb3bed60a67f44d,-57,80
58a45c9d5037a520,-60,80
dbde4e323567f381,-66,99
4af6994df3a900b9,-75,77
de81d543721249f6,-53,79
9a97a9cd9ac398de,-58,67
359da2e3798189c9,-38,90
917cd714e1103994,-58,63
4b528a07c6810670,-62,80
fc337481622c4dc8,-63,84
b4c8c0b52049e4de,-62,91
7eb3bed60a67f44d,-60,80
58a45c9d5037a520,-58,80
dbde4e323567f381,-62,99
0d5c5b6ed855dbbc,-61,43
de81d543721249f6,-50,79
a58db253434c6759,-61,93
9fcccaab3f956f66,-59,93
e2d0d77756858a3c,-54,84
917cd714e1103994,-61,63
fc337481622c4dc8,-53,84
4b528a07c6810670,-63,80
b4c8c0b52049e4de,-62,91
7eb3bed60a67f44d,-57,80
58a45c9d5037a520,-54,80
0d5c5b6ed855dbbc,-75,43
de81d543721249f6,-54,79
9a97a9cd9ac398de,-61,67
9fcccaab3f956f66,-60,93
359da2e3798189c9,-40,90
917cd714e1103994,-52,63
fc337481622c4dc8,-61,84
7eb3bed60a67f44d,-65,80
0d5c5b6ed855dbbc,-62,43
de81d543721249f6,-50,79
9a97a9cd9ac398de,-59,67
359da2e3798189c9,-43,90
e2d0d77756858a3c,-61,84
917cd714e1103994,-59,63
4b528a07c6810670,-62,80
fc337481622c4dc8,-53,84
7eb3bed60a67f44d,-59,80
dbde4e323567f381,-68,99
8ce4d6e271cbcdec,-79,96
de81d543721249f6,-52,79
9a97a9cd9ac398de,-57,67
9fcccaab3f956f66,-60,93
e2d0d77756858a3c,-53,84
917cd714e1103994,-57,63
fc337481622c4dc8,-48,84
b4c8c0b52049e4de,-52,91
7eb3bed60a67f44d,-61,80
58a45c9d5037a520,-53,80
dbde4e323567f381,-68,99
0d5c5b6ed855dbbc,-70,43
4af6994df3a900b9,-74,77
de81d543721249f6,-53,79
a58db253434c6759,-51,93
9fcccaab3f956f66,-56,93
e2d0d77756858a3c,-54,84
4b528a07c6810670,-53,80
fc337481622c4dc8,-63,84
7eb3bed60a67f44d,-56,80
58a45c9d5037a520,-59,80
dbde4e323567f381,-68,99
0d5c5b6ed855dbbc,-70,43
de81d543721249f6,-50,79
a58db253434c6759,-54,93
9fcccaab3f956f66,-58,93
359da2e3798189c9,-42,90
e2d0d77756858a3c,-53,84
fc337481622c4dc8,-70,84
7eb3bed60a67f44d,-76,80
58a45c9d5037a520,-73,80
dbde4e323567f381,-80,99
0d5c5b6ed855dbbc,-76,43
de81d543721249f6,-66,79
a58db253434c6759,-77,93
9a97a9cd9ac398de,-57,67
9fcccaab3f956f66,-76,93
e2d0d77756858a3c,-62,84
4b528a07c6810670,-81,80
b4c8c0b52049e4de,-71,91
7eb3bed60a67f44d,-72,80
58a45c9d5037a520,-77,80
dbde4e323567f381,-68,99
8ce4d6e271cbcdec,-96,96
de81d543721249f6,-57,79
a58db253434c6759,-67,93
9fcccaab3f956f66,-77,93
917cd714e1103994,-79,63
fc337481622c4dc8,-53,84
b4c8c0b52049e4de,-78,91
58a45c9d5037a520,-73,80
0d5c5b6ed855dbbc,-87,43
de81d543721249f6,-51,79
359da2e3798189c9,-39,90
e2d0d77756858a3c,-54,84
917cd714e1103994,-58,63
fc337481622c4dc8,-48,84
b4c8c0b52049e4de,-54,91
58a45c9d5037a520,-61,80
7eb3bed60a67f44d,-60,80
dbde4e323567f381,-67,99
0d5c5b6ed855dbbc,-60,43
4af6994df3a900b9,-77,77
de81d543721249f6,-50,79
a58db253434c6759,-60,93
9a97a9cd9ac398de,-57,67
359da2e3798189c9,-38,90
e2d0d77756858a3c,-54,84
917cd714e1103994,-58,63
fc337481622c4dc8,-54,84
