idEstimote,Battery,Rssi
9fcccaab3f956f66,-56,93
9a97a9cd9ac398de,-65,67
fc337481622c4dc8,-47,84
7eb3bed60a67f44d,-51,80
e2d0d77756858a3c,-60,84
58a45c9d5037a520,-65,80
dbde4e323567f381,-79,99
4af6994df3a900b9,-73,77
359da2e3798189c9,-73,90
9fcccaab3f956f66,-56,93
9a97a9cd9ac398de,-51,67
fc337481622c4dc8,-52,84
917cd714e1103994,-51,63
4b528a07c6810670,-53,80
b4c8c0b52049e4de,-75,91
7eb3bed60a67f44d,-57,80
e2d0d77756858a3c,-58,84
dbde4e323567f381,-78,99
4af6994df3a900b9,-73,77
0d5c5b6ed855dbbc,-82,43
9fcccaab3f956f66,-63,93
fc337481622c4dc8,-47,84
917cd714e1103994,-56,63
4b528a07c6810670,-53,80
e2d0d77756858a3c,-58,84
4af6994df3a900b9,-73,77
0d5c5b6ed855dbbc,-71,43
a58db253434c6759,-57,93
de81d543721249f6,-52,79
359da2e3798189c9,-73,90
917cd714e1103994,-58,63
7eb3bed60a67f44d,-51,80
e2d0d77756858a3c,-62,84
58a45c9d5037a520,-63,80
a58db253434c6759,-56,93
de81d543721249f6,-54,79
359da2e3798189c9,-73,90
9fcccaab3f956f66,-64,93
9a97a9cd9ac398de,-64,67
fc337481622c4dc8,-52,84
917cd714e1103994,-51,63
7eb3bed60a67f44d,-58,80
e2d0d77756858a3c,-59,84
0d5c5b6ed855dbbc,-71,43
a58db253434c6759,-41,93
de81d543721249f6,-55,79
9fcccaab3f956f66,-53,93
9a97a9cd9ac398de,-51,67
fc337481622c4dc8,-47,84
917cd714e1103994,-55,63
7eb3bed60a67f44d,-59,80
58a45c9d5037a520,-65,80
dbde4e323567f381,-69,99
de81d543721249f6,-52,79
359da2e3798189c9,-74,90
9fcccaab3f956f66,-60,93
9a97a9cd9ac398de,-69,67
fc337481622c4dc8,-51,84
917cd714e1103994,-58,63
4b528a07c6810670,-54,80
b4c8c0b52049e4de,-72,91
7eb3bed60a67f44d,-56,80
e2d0d77756858a3c,-59,84
58a45c9d5037a520,-71,80
dbde4e323567f381,-75,99
4af6994df3a900b9,-73,77
a58db253434c6759,-59,93
de81d543721249f6,-53,79
9fcccaab3f956f66,-56,93
9a97a9cd9ac398de,-51,67
fc337481622c4dc8,-47,84
4b528a07c6810670,-53,80
e2d0d77756858a3c,-60,84
58a45c9d5037a520,-66,80
dbde4e323567f381,-65,99
4af6994df3a900b9,-73,77
0d5c5b6ed855dbbc,-72,43
a58db253434c6759,-51,93
9a97a9cd9ac398de,-68,67
917cd714e1103994,-51,63
4b528a07c6810670,-54,80
7eb3bed60a67f44d,-59,80
0d5c5b6ed855dbbc,-83,43
a58db253434c6759,-41,93
9fcccaab3f956f66,-59,93
4b528a07c6810670,-53,80
58a45c9d5037a520,-72,80
de81d543721249f6,-55,79
fc337481622c4dc8,-48,84
917cd714e1103994,-54,63
4b528a07c6810670,-54,80
b4c8c0b52049e4de,-58,91
7eb3bed60a67f44d,-59,80
e2d0d77756858a3c,-59,84
a58db253434c6759,-50,93
de81d543721249f6,-53,79
9fcccaab3f956f66,-61,93
9a97a9cd9ac398de,-61,67
fc337481622c4dc8,-51,84
917cd714e1103994,-51,63
4b528a07c6810670,-52,80
b4c8c0b52049e4de,-72,91
7eb3bed60a67f44d,-50,80
e2d0d77756858a3c,-58,84
58a45c9d5037a520,-67,80
0d5c5b6ed855dbbc,-83,43
a58db253434c6759,-57,93
de81d543721249f6,-56,79
