idEstimote,Battery,Rssi
e2d0d77756858a3c,-67,84
b4c8c0b52049e4de,-61,91
0d5c5b6ed855dbbc,-74,43
58a45c9d5037a520,-74,80
917cd714e1103994,-54,63
a58db253434c6759,-71,93
de81d543721249f6,-59,79
9fcccaab3f956f66,-59,93
359da2e3798189c9,-72,90
e2d0d77756858a3c,-70,84
b4c8c0b52049e4de,-64,91
dbde4e323567f381,-69,99
7eb3bed60a67f44d,-73,80
0d5c5b6ed855dbbc,-74,43
58a45c9d5037a520,-74,80
a58db253434c6759,-82,93
4af6994df3a900b9,-84,77
9fcccaab3f956f66,-63,93
359da2e3798189c9,-65,90
4b528a07c6810670,-57,80
b4c8c0b52049e4de,-61,91
917cd714e1103994,-67,63
de81d543721249f6,-78,79
4af6994df3a900b9,-63,77
e2d0d77756858a3c,-53,84
b4c8c0b52049e4de,-46,91
0d5c5b6ed855dbbc,-68,43
917cd714e1103994,-71,63
a58db253434c6759,-55,93
de81d543721249f6,-60,79
4af6994df3a900b9,-68,77
9fcccaab3f956f66,-63,93
359da2e3798189c9,-56,90
b4c8c0b52049e4de,-46,91
dbde4e323567f381,-69,99
917cd714e1103994,-71,63
a58db253434c6759,-66,93
9fcccaab3f956f66,-59,93
359da2e3798189c9,-47,90
fc337481622c4dc8,-71,84
4b528a07c6810670,-69,80
b4c8c0b52049e4de,-44,91
e2d0d77756858a3c,-60,84
9a97a9cd9ac398de,-59,67
dbde4e323567f381,-64,99
58a45c9d5037a520,-58,80
a58db253434c6759,-55,93
4af6994df3a900b9,-63,77
359da2e3798189c9,-55,90
fc337481622c4dc8,-68,84
4b528a07c6810670,-68,80
b4c8c0b52049e4de,-45,91
dbde4e323567f381,-64,99
917cd714e1103994,-68,63
a58db253434c6759,-55,93
4af6994df3a900b9,-68,77
9fcccaab3f956f66,-65,93
fc337481622c4dc8,-58,84
4b528a07c6810670,-67,80
e2d0d77756858a3c,-53,84
9a97a9cd9ac398de,-63,67
7eb3bed60a67f44d,-56,80
58a45c9d5037a520,-59,80
a58db253434c6759,-64,93
4af6994df3a900b9,-65,77
359da2e3798189c9,-47,90
4b528a07c6810670,-56,80
b4c8c0b52049e4de,-45,91
e2d0d77756858a3c,-51,84
0d5c5b6ed855dbbc,-58,43
58a45c9d5037a520,-56,80
917cd714e1103994,-56,63
de81d543721249f6,-59,79
4af6994df3a900b9,-66,77
9fcccaab3f956f66,-59,93
359da2e3798189c9,-46,90
4b528a07c6810670,-56,80
e2d0d77756858a3c,-54,84
9a97a9cd9ac398de,-63,67
dbde4e323567f381,-64,99
7eb3bed60a67f44d,-56,80
58a45c9d5037a520,-59,80
917cd714e1103994,-65,63
a58db253434c6759,-63,93
de81d543721249f6,-60,79
4af6994df3a900b9,-63,77
359da2e3798189c9,-47,90
b4c8c0b52049e4de,-45,91
e2d0d77756858a3c,-51,84
9a97a9cd9ac398de,-59,67
dbde4e323567f381,-79,99
0d5c5b6ed855dbbc,-58,43
58a45c9d5037a520,-55,80
9fcccaab3f956f66,-63,93
359da2e3798189c9,-46,90
fc337481622c4dc8,-58,84
4b528a07c6810670,-71,80
b4c8c0b52049e4de,-45,91
e2d0d77756858a3c,-53,84
dbde4e323567f381,-66,99
7eb3bed60a67f44d,-60,80
0d5c5b6ed855dbbc,-64,43
58a45c9d5037a520,-56,80
917cd714e1103994,-67,63
de81d543721249f6,-59,79
4af6994df3a900b9,-63,77
359da2e3798189c9,-55,90
4b528a07c6810670,-57,80
b4c8c0b52049e4de,-44,91
e2d0d77756858a3c,-53,84
7eb3bed60a67f44d,-64,80
0d5c5b6ed855dbbc,-58,43
58a45c9d5037a520,-59,80
de81d543721249f6,-59,79
fc337481622c4dc8,-58,84
4b528a07c6810670,-65,80
b4c8c0b52049e4de,-45,91
9a97a9cd9ac398de,-59,67
58a45c9d5037a520,-58,80
a58db253434c6759,-65,93
de81d543721249f6,-60,79
4af6994df3a900b9,-64,77
359da2e3798189c9,-55,90
4b528a07c6810670,-67,80
b4c8c0b52049e4de,-45,91
9a97a9cd9ac398de,-59,67
dbde4e323567f381,-66,99
7eb3bed60a67f44d,-60,80
58a45c9d5037a520,-59,80
0d5c5b6ed855dbbc,-58,43
917cd714e1103994,-54,63
a58db253434c6759,-63,93
de81d543721249f6,-60,79
4af6994df3a900b9,-68,77
9fcccaab3f956f66,-62,93
359da2e3798189c9,-47,90
fc337481622c4dc8,-57,84
4b528a07c6810670,-57,80
b4c8c0b52049e4de,-44,91
e2d0d77756858a3c,-51,84
9a97a9cd9ac398de,-59,67
7eb3bed60a67f44d,-68,80
58a45c9d5037a520,-55,80
917cd714e1103994,-56,63
a58db253434c6759,-66,93
359da2e3798189c9,-56,90
