idEstimote,Timestamp,Battery,Rssi,Temperature,zone
b4c8c0b52049e4de,-51
9a97a9cd9ac398de,-49
4af6994df3a900b9,-46
9a97a9cd9ac398de,-44
4af6994df3a900b9,-52
9a97a9cd9ac398de,-43
b4c8c0b52049e4de,-43
9a97a9cd9ac398de,-44
b4c8c0b52049e4de,-46
9a97a9cd9ac398de,-49
4af6994df3a900b9,-47
b4c8c0b52049e4de,-79
9a97a9cd9ac398de,-65
4af6994df3a900b9,-80
b4c8c0b52049e4de,-69
9a97a9cd9ac398de,-50
4af6994df3a900b9,-62
b4c8c0b52049e4de,-63
9a97a9cd9ac398de,-48
4af6994df3a900b9,-49
9a97a9cd9ac398de,-56
4af6994df3a900b9,-47
b4c8c0b52049e4de,-46
9a97a9cd9ac398de,-49
9a97a9cd9ac398de,-47
4af6994df3a900b9,-46
b4c8c0b52049e4de,-43
b4c8c0b52049e4de,-50
4af6994df3a900b9,-46
9a97a9cd9ac398de,-51
b4c8c0b52049e4de,-44
4af6994df3a900b9,-51
9a97a9cd9ac398de,-49
b4c8c0b52049e4de,-51
4af6994df3a900b9,-46
9a97a9cd9ac398de,-51
9a97a9cd9ac398de,-51
b4c8c0b52049e4de,-46
4af6994df3a900b9,-46
4af6994df3a900b9,-46
9a97a9cd9ac398de,-49
b4c8c0b52049e4de,-51
4af6994df3a900b9,-64
b4c8c0b52049e4de,-46
4af6994df3a900b9,-46
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-43
4af6994df3a900b9,-66
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-43
4af6994df3a900b9,-63
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-51
9a97a9cd9ac398de,-44
b4c8c0b52049e4de,-43
4af6994df3a900b9,-52
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-51
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-43
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-51
4af6994df3a900b9,-53
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-43
4af6994df3a900b9,-66
4af6994df3a900b9,-46
9a97a9cd9ac398de,-44
4af6994df3a900b9,-69
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-43
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-52
4af6994df3a900b9,-53
9a97a9cd9ac398de,-50
b4c8c0b52049e4de,-46
4af6994df3a900b9,-47
b4c8c0b52049e4de,-44
4af6994df3a900b9,-65
9a97a9cd9ac398de,-44
b4c8c0b52049e4de,-52
4af6994df3a900b9,-52
9a97a9cd9ac398de,-51
